2014/05/26	24.193	35.961	39.755	34.128	33.168	30.799	34.497	33.378	32.381	32.895	30.832	29.284	27.987	27.133	26.41	1	0.828
2014/05/27	17.914	21.053	29.945	34.295	30.885	30.625	28.958	32.424	31.66	30.935	31.533	29.756	28.41	27.268	26.518	-1	-0.278
2014/05/28	15.615	16.764	19.241	26.363	30.559	28.34	28.481	27.29	30.556	30.055	29.542	30.207	28.668	27.496	26.491	1	0.276
2014/05/29	32.397	24.006	21.975	22.53	27.57	30.865	28.92	28.971	27.857	30.74	30.268	29.78	30.375	28.934	27.823	-1	-0.277
2014/05/30	22.066	27.232	23.359	21.998	22.437	26.652	29.608	28.063	28.203	27.278	29.952	29.585	29.187	29.782	28.476	1	1.372
2014/06/03	31.695	26.881	28.719	25.443	23.937	23.98	27.373	29.869	28.466	28.552	27.68	30.097	29.747	29.366	29.909	-1	0
2014/06/04	19.83	25.763	24.53	26.497	24.321	23.253	23.387	26.43	28.754	27.603	27.76	27.026	29.307	29.039	28.73	-1	-0.837
2014/06/05	18.682	19.256	23.402	23.068	24.934	23.381	22.6	22.799	25.569	27.747	26.792	27.003	26.384	28.548	28.348	1	0.546
2014/06/06	29.629	24.156	22.714	24.959	24.38	25.716	24.273	23.479	23.558	25.975	27.918	27.028	27.205	26.616	28.62	1	0.275
2014/06/09	11.506	20.567	19.939	19.912	22.268	22.235	23.686	22.677	22.148	22.353	24.66	26.55	25.834	26.084	25.608	1	2.183
2014/06/10	19.84	15.673	20.325	19.914	19.897	21.864	21.893	23.206	22.362	21.917	22.124	24.258	26.034	25.406	25.667	1	0.543
2014/06/11	16.001	17.92	15.782	19.244	19.132	19.248	21.026	21.156	22.405	21.726	21.38	21.614	23.623	25.317	24.779	1	2.153
2014/06/12	24.058	20.029	19.966	17.851	20.207	19.953	19.935	21.405	21.479	22.57	21.938	21.603	21.802	23.654	25.233	1	0.272
2014/06/13	15.829	19.944	18.629	18.932	17.447	19.477	19.364	19.422	20.786	20.914	21.958	21.429	21.159	21.375	23.132	1	0.271
2014/06/16	13.127	14.478	17.671	17.254	17.771	16.727	18.57	18.584	18.722	20.02	20.206	21.222	20.79	20.585	20.825	-1	0
2014/06/17	14.712	13.92	14.556	16.931	16.745	17.261	16.439	18.088	18.154	18.321	19.537	19.748	20.721	20.356	20.193	1	0.271
2014/06/18	21.929	18.32	16.589	16.399	17.931	17.609	17.928	17.125	18.515	18.531	18.649	19.736	19.916	20.807	20.461	-1	-2.213
2014/06/19	101.822	61.875	46.154	37.897	33.484	31.913	29.64	28.415	26.536	26.845	26.103	25.58	26.051	25.766	26.208	-1	-7.525
2014/06/20	85.104	93.463	69.618	55.892	47.339	42.087	39.512	36.573	34.714	32.393	32.142	31.02	30.159	30.269	29.722	-1	-5.739
2014/06/23	33.441	59.272	73.456	60.574	51.402	45.022	40.852	38.753	36.225	34.586	32.488	32.25	31.206	30.394	30.48	-1	-2.263
2014/06/24	29.41	31.426	49.318	62.444	54.341	47.736	42.792	39.422	37.715	35.543	34.116	32.232	32.031	31.078	30.328	1	2.539
2014/06/25	19.591	24.5	27.481	41.887	53.874	48.549	43.716	39.892	37.218	35.902	34.093	32.905	31.259	31.143	30.312	1	0.286
2014/06/26	26.671	23.131	25.224	27.278	38.843	49.34	45.424	41.585	38.423	36.164	35.063	33.475	32.426	30.931	30.845	1	0.563
2014/06/27	31.944	29.308	26.069	26.904	28.211	37.694	46.855	43.739	40.514	37.775	35.78	34.803	33.357	32.391	30.999	1	9.451
2014/06/30	209.997	120.97	89.537	72.051	63.523	58.509	62.308	67.247	62.212	57.462	53.432	50.298	48.28	45.974	44.232	1	9.806
2014/07/01	271.771	240.884	171.237	135.096	111.995	98.231	88.975	88.491	89.972	83.168	76.945	71.627	67.334	64.243	61.027	1	7.301
2014/07/02	104.848	188.309	195.539	154.64	129.046	110.804	99.176	90.959	90.309	91.46	85.139	79.27	74.182	70.014	66.95	-1	-3.435
2014/07/03	104.394	104.621	160.338	172.753	144.591	124.938	109.888	99.828	92.452	91.717	92.636	86.743	81.203	76.34	72.306	-1	-2.378
2014/07/04	64.493	84.443	91.245	136.376	151.101	131.241	116.303	104.214	95.902	89.656	89.242	90.29	85.032	80.009	75.55	-1	-1.321
2014/07/07	58.199	61.346	75.695	82.983	120.741	135.617	120.807	109.04	99.101	92.132	86.796	86.655	87.822	83.115	78.555	-1	-0.531
2014/07/08	45.377	51.788	56.023	68.116	75.462	108.18	122.726	111.378	101.966	93.729	87.881	83.345	83.48	84.79	80.599	-1	-0.531
2014/07/09	31.301	38.339	44.959	49.842	60.753	68.102	97.198	111.298	102.48	94.899	88.053	83.166	79.341	79.753	81.224	-1	-4.127
2014/07/10	67.474	49.388	48.051	50.588	53.369	61.873	68.012	93.482	106.428	98.98	92.406	86.338	81.959	78.494	78.934	-1	-3.01
2014/07/11	68.694	68.084	55.823	53.211	54.209	55.923	62.847	68.098	90.728	102.655	96.227	90.43	84.981	81.012	77.84	-1	-1.894
2014/07/14	36.669	52.681	57.612	51.035	49.903	51.286	53.172	59.575	64.605	85.322	96.656	91.263	86.295	81.53	78.056	1	2.153
2014/07/15	42.132	39.401	49.165	53.742	49.254	48.608	49.978	51.792	57.637	62.358	81.396	92.112	87.484	83.14	78.904	1	2.142
2014/07/16	38.105	40.118	38.969	46.4	50.615	47.396	47.107	48.494	50.272	55.684	60.153	77.788	87.958	83.957	80.138	1	1.598
2014/07/17	55.564	46.834	45.267	43.118	48.233	51.44	48.563	48.165	49.279	50.801	55.673	59.771	76.079	85.644	82.064	1	1.065
2014/07/18	31.711	43.638	41.793	41.878	40.836	45.479	48.621	46.456	46.336	47.523	49.065	53.676	57.612	72.909	82.049	1	0.267
2014/07/21	38.577	35.144	41.951	40.989	41.218	40.46	44.493	47.366	45.581	45.56	46.709	48.191	52.515	56.253	70.621	-1	-0.805
2014/07/22	22.187	30.382	30.825	37.01	37.229	38.046	37.849	41.705	44.568	43.241	43.436	44.666	46.191	50.348	53.982	-1	0
2014/07/23	27.078	24.632	29.281	29.888	35.023	35.537	36.479	36.503	40.08	42.819	41.772	42.072	43.313	44.826	48.797	1	0.266
2014/07/24	31.181	29.129	26.815	29.756	30.147	34.383	34.915	35.817	35.912	39.19	41.761	40.889	41.235	42.446	43.916	1	1.325
2014/07/25	41.754	36.467	33.338	30.55	32.155	32.081	35.436	35.77	36.477	36.496	39.423	41.761	40.956	41.272	42.4	1	1.054
2014/07/28	52.45	47.102	41.795	38.116	34.93	35.538	34.991	37.563	37.623	38.074	37.946	40.508	42.583	41.777	42.017	1	1.83
2014/07/29	70.002	61.226	54.735	48.847	44.493	40.775	40.461	39.368	41.167	40.861	40.976	40.618	42.777	44.541	43.659	1	1.565
2014/07/30	57.697	63.849	60.05	55.476	50.617	46.694	43.193	42.616	41.404	42.82	42.391	42.37	41.931	43.843	45.418	1	1.043
2014/07/31	67.228	62.463	64.976	61.844	57.826	53.385	49.627	46.197	45.35	43.986	45.039	44.461	44.282	43.738	45.402	1	2.299
2014/08/01	122.379	94.803	82.435	79.326	73.951	68.585	63.242	58.721	54.662	53.053	51.113	51.484	50.455	49.86	48.981	-1	-0.261
2014/08/04	90.31	106.344	93.306	84.404	81.523	76.678	71.689	66.625	62.231	58.227	56.44	54.38	54.471	53.302	52.557	1	3.034
2014/08/05	85.03	87.67	99.24	91.237	84.529	82.108	77.871	73.356	68.67	64.511	60.663	58.823	56.737	56.653	55.417	1	1.757
2014/08/06	87.613	86.322	87.651	96.333	90.512	85.043	82.894	79.089	74.94	70.564	66.611	62.909	61.037	58.943	58.717	1	4.494
2014/08/07	63.113	75.363	78.585	81.517	89.689	85.946	81.91	80.422	77.314	73.758	69.887	66.32	62.925	61.186	59.221	-1	0
2014/08/08	61.034	62.074	70.587	74.198	77.42	84.913	82.387	79.3	78.267	75.686	72.601	69.149	65.913	62.79	61.176	1	0.499
2014/08/11	55.782	58.408	59.976	66.885	70.514	73.814	80.752	79.061	76.687	76.019	73.876	71.199	68.121	65.189	62.323	1	9.081
2014/08/12	331.522	193.652	149.446	127.863	119.813	114.016	110.629	112.098	107.112	102.171	99.246	95.347	91.224	86.935	82.945	1	11.024
2014/08/13	248.086	289.804	211.797	174.106	151.907	141.192	133.169	127.811	127.208	121.21	115.436	111.65	107.096	102.429	97.679	1	10.101
2014/08/14	167.466	207.776	249.025	200.714	172.778	154.501	144.945	137.456	132.217	131.234	125.415	119.772	115.943	111.408	106.764	1	1.344
2014/08/15	158.586	163.026	191.379	226.415	192.288	170.413	155.084	146.65	139.804	134.854	133.72	128.179	122.757	118.989	114.553	-1	0
2014/08/18	254.783	206.684	193.612	207.23	232.089	202.704	182.466	167.546	158.665	151.301	145.757	143.809	137.918	132.188	128.042	-1	-0.678
2014/08/19	154.442	204.613	189.27	183.819	196.673	219.148	195.81	178.963	166.09	158.243	151.587	146.481	144.627	139.098	133.671	1	0.888
2014/08/20	101.149	127.796	170.125	167.24	167.285	180.752	202.291	183.977	170.317	159.596	153.052	147.384	142.994	141.521	136.568	1	0.67
2014/08/21	53.689	77.419	103.093	141.016	144.53	148.352	162.6	183.715	169.501	158.654	149.968	144.772	140.177	136.615	135.666	1	1.993
2014/08/22	86.949	70.319	80.596	99.057	130.202	134.933	139.581	153.144	172.964	161.245	152.135	144.717	140.324	136.375	133.304	1	1.745
2014/08/25	200.016	143.482	113.551	110.451	119.249	141.838	144.231	147.135	158.352	175.669	164.77	156.125	148.971	144.588	140.617	-1	-1.359
2014/08/26	140.34	170.178	142.435	120.248	116.429	122.764	141.624	143.744	146.38	156.551	172.457	162.734	154.911	148.354	144.305	-1	-5.368
2014/08/27	103.62	121.98	147.992	132.731	116.923	114.294	120.029	136.874	139.286	142.104	151.739	166.721	158.187	151.247	145.372	-1	-3.851
2014/08/28	100.229	101.924	114.73	136.051	126.231	114.141	112.285	117.554	132.802	135.38	138.297	147.446	161.606	154.047	147.846	-1	-1.145
2014/08/29	91.27	95.749	98.373	108.865	127.095	120.404	110.873	109.658	114.634	128.649	131.37	134.378	143.125	156.582	149.862	1	2.28
2014/09/01	54.166	72.718	81.888	87.321	97.925	114.94	110.941	103.785	103.492	108.587	121.878	124.937	128.208	136.771	149.754	1	1.561
2014/09/02	97.35	75.758	80.929	85.754	89.327	97.829	112.427	109.243	103.07	102.878	107.565	119.834	122.815	126.004	134.143	1	5.005
2014/09/03	111.996	104.673	87.837	88.696	91.002	93.105	99.853	112.373	109.548	103.963	103.707	107.935	119.231	122.042	125.07	1	6.002
2014/09/04	145.357	128.676	118.234	102.217	100.028	100.061	100.57	105.541	116.038	113.129	107.726	107.178	110.813	121.097	123.596	1	2.394
2014/09/05	136.98	141.169	131.444	122.921	109.17	106.187	105.335	105.121	109.034	118.132	115.298	110.163	109.47	112.682	122.156	1	1.921
2014/09/09	126.273	131.626	136.203	130.152	123.591	112.02	109.056	107.953	107.471	110.758	118.872	116.212	111.403	110.67	113.588	1	0.639
2014/09/10	123.19	124.731	128.814	132.95	128.759	123.524	113.616	110.823	109.646	109.043	111.888	119.232	116.749	112.245	111.505	1	1.711
2014/09/11	85.447	104.318	111.637	117.973	123.449	121.54	118.085	110.095	108.003	107.226	106.898	109.685	116.633	114.513	110.458	-1	0
2014/09/12	114.577	100.012	107.738	112.372	117.293	121.971	120.546	117.646	110.593	108.661	107.894	107.538	110.061	116.487	114.517	1	0.845
2014/09/15	94.214	104.396	98.079	104.357	108.74	113.447	118.005	117.254	115.043	108.955	107.347	106.754	106.513	108.929	115.002	1	3.109
2014/09/16	106.767	100.491	105.186	100.251	104.839	108.411	112.493	116.601	116.089	114.215	108.756	107.299	106.755	106.531	108.785	1	0.847
2014/09/17	208.058	157.413	136.346	130.904	121.813	122.042	122.647	124.438	126.763	125.286	122.746	117.031	115.05	113.991	113.3	1	2.068
2014/09/18	124.575	166.316	146.467	133.404	129.638	122.273	122.404	122.888	124.453	126.544	125.221	122.899	117.612	115.73	114.697	1	4.171
2014/09/19	176.933	150.754	169.855	154.083	142.109	137.521	130.082	129.22	128.893	129.701	131.125	129.531	127.055	121.849	119.81	1	5.216
2014/09/22	103.265	140.099	134.924	153.208	143.92	135.635	132.627	126.729	126.336	126.33	127.298	128.803	127.51	125.356	120.61	1	0.821
2014/09/23	71.503	87.384	117.234	119.069	136.867	131.85	126.474	124.987	120.593	120.853	121.346	122.648	124.395	123.51	121.766	1	0.592
2014/09/24	125.378	98.44	100.049	119.27	120.331	134.952	130.926	126.337	125.03	121.072	121.264	121.682	122.858	124.465	123.634	1	1.967
2014/09/25	109.121	117.249	102.001	102.317	117.24	118.463	131.262	128.2	124.424	123.439	119.985	120.252	120.715	121.877	123.443	1	3.178
2014/09/26	81.684	95.402	105.394	96.922	98.19	111.314	113.208	125.065	123.032	120.15	119.643	116.794	117.286	117.927	119.198	-1	-0.198
2014/09/29	145.725	113.704	112.177	115.477	106.682	106.113	116.23	117.273	127.36	125.301	122.475	121.817	119.019	119.317	119.781	1	1.739
2014/09/30	151.659	148.692	126.356	122.047	122.713	114.178	112.619	120.659	121.094	129.79	127.697	124.907	124.112	121.35	121.473	1	4.91
2014/10/08	141.961	146.81	146.448	130.257	126.03	125.921	118.147	116.287	123.025	123.18	130.897	128.886	126.219	125.387	122.724	1	7.333
2014/10/09	176.194	159.077	156.605	153.885	139.445	134.391	133.103	125.403	122.943	128.342	128	134.671	132.525	129.788	128.774	1	4.784
2014/10/10	111.833	144.014	143.329	145.412	145.474	134.843	131.168	130.444	123.895	121.832	126.841	126.653	132.915	131.047	128.591	1	4.68
2014/10/13	127.705	119.769	138.577	139.423	141.87	142.513	133.823	130.735	130.14	124.276	122.366	126.913	126.734	132.542	130.824	1	3.194
2014/10/14	125.446	126.576	121.661	135.294	136.628	139.133	140.075	132.776	130.148	129.671	124.383	122.623	126.801	126.642	132.069	1	3.033
2014/10/15	120.887	123.166	124.679	121.468	132.413	134.004	136.526	137.676	131.455	129.221	128.872	124.091	122.489	126.378	126.258	1	1.942
2014/10/16	75.774	98.33	107.369	112.453	112.329	122.973	125.686	128.932	130.798	125.887	124.363	124.447	120.375	119.152	123.005	-1	-4.449
2014/10/17	196.112	135.943	130.924	129.555	129.185	126.293	133.422	134.489	136.397	137.33	132.271	130.342	129.96	125.784	124.283	-1	-6.256
2014/10/20	155.417	175.764	142.434	137.048	134.727	133.557	130.453	136.171	136.814	138.299	138.974	134.2	132.271	131.778	127.76	-1	-7.597
2014/10/21	92.773	124.095	148.101	130.019	128.193	127.735	127.731	125.743	131.349	132.41	134.16	135.124	131.013	129.449	129.178	-1	-3.254
2014/10/22	137.336	115.054	128.509	145.41	131.482	129.717	129.106	128.931	127.031	131.948	132.858	134.425	135.294	131.465	129.975	-1	-1.345
2014/10/23	86.516	111.926	105.542	118.01	133.631	123.988	123.545	123.783	124.218	122.98	127.818	128.996	130.739	131.81	128.468	-1	-3.54
2014/10/24	193.009	139.762	138.954	127.409	133.01	143.527	133.848	132.228	131.474	131.098	129.346	133.25	133.92	135.187	135.89	-1	-0.192
2014/10/27	155.482	174.245	145.002	143.086	133.023	136.755	145.235	136.552	134.812	133.875	133.314	131.524	134.96	135.46	136.54	-1	-0.97
2014/10/28	71.473	113.478	139.988	126.62	128.763	122.765	127.429	136.015	129.321	128.478	128.202	128.161	126.905	130.426	131.195	1	3.051
2014/10/29	75.499	73.486	100.818	123.866	116.396	119.886	116.013	120.938	129.291	123.939	123.662	123.81	124.11	123.233	126.764	1	2.614
2014/10/30	112.018	93.758	86.33	103.618	121.496	115.666	118.762	115.513	119.947	127.563	122.855	122.691	122.903	123.246	122.485	1	4.977
2014/10/31	122.63	117.324	103.382	95.405	107.42	121.685	116.661	119.245	116.304	120.215	127.115	122.837	122.687	122.884	123.205	1	2.237
2014/11/03	92.131	107.381	108.926	100.57	94.75	104.872	117.463	113.595	116.233	113.887	117.662	124.2	120.475	120.504	120.834	1	2.901
2014/11/04	132.745	112.438	115.835	114.881	107.005	101.083	108.854	119.373	115.723	117.884	115.601	118.919	124.857	121.351	121.32	1	1.094
2014/11/05	58.621	95.683	94.499	101.532	103.629	98.941	95.017	102.575	112.623	110.012	112.496	110.853	114.281	120.126	117.169	1	0.923
2014/11/06	71.489	65.055	87.618	88.746	95.523	98.272	95.019	92.076	99.121	108.51	106.51	109.079	107.825	111.224	116.883	-1	-1.472
2014/11/07	94.473	82.981	74.861	89.332	89.892	95.348	97.73	94.951	92.342	98.656	107.234	105.507	107.956	106.871	110.107	-1	-1.106
2014/11/10	80.592	87.533	82.185	76.294	87.584	88.342	93.24	95.587	93.355	91.167	97.014	105.013	103.591	106.001	105.119	1	1.635
2014/11/11	100.923	90.757	91.996	86.869	81.22	89.807	90.139	94.201	96.18	94.112	92.054	97.34	104.699	103.4	105.662	-1	-4.219
2014/11/12	129.657	115.29	103.724	101.411	95.427	89.293	95.5	95.079	98.14	99.528	97.343	95.188	99.826	106.482	105.151	-1	-3.629
2014/11/13	79.988	104.823	103.523	97.79	97.127	92.854	87.963	93.561	93.402	96.325	97.752	95.897	94.018	98.409	104.715	-1	-4.957
2014/11/14	83.257	81.622	97.634	98.456	94.883	94.815	91.483	87.375	92.416	92.388	95.137	96.544	94.925	93.25	97.399	-1	-1.558
2014/11/17	76.902	80.079	80.049	92.451	94.145	91.886	92.256	89.66	86.211	90.865	90.98	93.617	95.033	93.637	92.16	-1	-1.355
2014/11/18	81.03	78.966	80.396	80.294	90.167	91.96	90.336	90.853	88.701	85.693	89.971	90.151	92.649	94.033	92.797	-1	-0.575
2014/11/19	36.437	58.734	64.79	69.407	71.523	81.212	84.028	83.598	84.807	83.475	81.215	85.509	86.019	88.634	90.193	1	0.964
2014/11/20	38.532	37.485	52	58.225	63.232	66.024	75.115	78.341	78.591	80.179	79.389	77.658	81.896	82.627	85.294	-1	-0.389
2014/11/21	58.226	48.379	44.398	53.556	58.225	62.397	64.91	73.004	76.106	76.554	78.183	77.626	76.164	80.205	81	-1	-0.579
2014/11/24	58.456	58.341	51.738	47.913	54.536	58.264	61.834	64.104	71.387	74.341	74.909	76.539	76.151	74.899	78.755	1	0.955
2014/11/25	78.993	68.725	65.225	58.552	54.129	58.612	61.225	63.979	65.758	72.148	74.764	75.249	76.728	76.354	75.172	1	2.649
2014/11/26	89.834	84.413	75.761	71.377	64.808	60.08	63.073	64.801	66.852	68.165	73.756	76.02	76.371	77.664	77.253	1	2.629
2014/11/27	101.623	95.729	90.15	82.227	77.426	70.944	66.014	67.891	68.893	70.329	71.207	76.078	77.989	78.175	79.262	1	5.93
2014/11/28	234.651	168.137	142.036	126.275	112.711	103.631	94.331	87.094	86.42	85.468	85.267	84.827	88.276	89.179	88.607	1	3.646
2014/12/01	146.731	190.691	161.002	143.21	130.366	118.381	109.788	100.881	93.72	92.451	91.038	90.389	89.589	92.451	93.016	1	0.746
2014/12/02	106.324	126.527	162.569	147.332	135.833	126.359	116.659	109.355	101.486	94.981	93.712	92.312	91.615	90.785	93.376	-1	-3.922
2014/12/03	126.69	116.507	126.582	153.599	143.204	134.309	126.407	117.913	111.281	104.006	97.863	96.461	94.956	94.12	93.178	-1	-1.106
2014/12/04	134.288	130.489	122.434	128.508	149.737	141.718	134.306	127.392	119.732	113.582	106.759	100.899	99.37	97.766	96.798	1	1.65
2014/12/05	93.302	113.795	118.093	115.151	121.467	140.331	134.801	129.18	123.604	117.089	111.738	105.637	100.314	98.937	97.468	-1	-2.882
2014/12/08	154.12	123.711	127.237	127.1	122.945	126.909	142.301	137.216	131.951	126.656	120.456	115.27	109.367	104.158	102.616	-1	-4.227
2014/12/09	114.703	134.411	120.708	124.103	124.621	121.571	125.165	138.851	134.715	130.227	125.569	119.976	115.226	109.748	104.861	-1	-4.202
2014/12/10	250.866	182.785	173.23	153.248	149.456	145.661	140.042	140.878	151.297	146.33	141.194	136.01	130.045	124.915	119.156	1	4.583
2014/12/11	222.857	236.861	196.142	185.637	167.17	161.689	156.689	150.394	149.987	158.453	153.287	147.999	142.691	136.674	131.444	1	8.443
2014/12/12	292.038	257.448	255.254	220.116	206.917	187.981	180.311	173.608	166.132	164.192	170.597	164.849	159.079	153.359	147.032	1	8.877
2014/12/15	215.916	253.977	243.604	245.419	219.276	208.417	191.972	184.761	178.309	171.11	168.894	174.374	168.778	163.139	157.529	1	6.191
2014/12/16	213.755	214.835	240.57	236.141	239.086	218.356	209.179	194.695	187.983	181.854	174.987	172.633	177.403	171.99	166.513	-1	-0.709
2014/12/17	129.511	171.633	186.394	212.805	214.815	220.824	205.664	199.221	187.452	182.136	177.095	171.197	169.315	173.982	169.158	-1	-1.412
2014/12/18	95.154	112.332	146.14	163.584	189.275	194.872	202.871	191.85	187.658	178.222	174.228	170.267	165.348	164.018	168.727	-1	-1.043
2014/12/19	109.41	102.282	111.358	136.958	152.749	175.964	182.663	191.188	182.69	179.833	171.967	168.827	165.585	161.352	160.378	-1	-1.256
2014/12/22	101.155	105.283	101.906	108.808	129.797	144.15	165.277	172.475	181.185	174.536	172.68	166.066	163.621	160.983	157.339	-1	-10.537
2014/12/23	203.492	152.324	138.019	127.303	127.744	142.079	152.628	170.054	175.921	183.415	177.169	175.248	168.945	166.469	163.817	-1	-12.733
2014/12/24	70.331	136.911	124.993	121.097	115.908	118.175	131.83	142.34	158.974	165.362	173.135	168.266	167.178	161.901	160.06	-1	-6.699
2014/12/25	57.53	63.931	110.451	108.127	108.384	106.179	109.512	122.542	132.917	148.829	155.559	163.501	159.748	159.346	154.943	1	3.936
2014/12/26	88.675	73.103	72.179	105.007	104.237	105.099	103.678	106.907	118.779	128.493	143.361	149.985	157.745	154.671	154.634	1	5.375
2014/12/29	186.174	137.424	110.793	100.677	121.24	117.893	116.681	113.99	115.715	125.519	133.737	146.928	152.769	159.776	156.771	1	1.322
2014/12/30	102.489	144.331	125.779	108.717	101.04	118.115	115.692	114.907	112.712	114.392	123.425	131.133	143.51	149.178	155.957	-1	-3.693
2014/12/31	107.465	104.977	132.043	121.201	108.467	102.111	116.594	114.664	114.08	112.188	113.762	122.095	129.312	140.935	146.397	-1	-1.697
2015/01/05	128.135	117.8	112.696	131.066	122.588	111.745	105.828	118.036	116.161	115.486	113.637	114.96	122.56	129.228	140.082	1	2.216
2015/01/06	114.309	121.222	116.636	113.1	127.714	121.208	112.111	106.888	117.622	115.976	115.379	113.693	114.91	121.97	128.233	1	6.369
2015/01/07	115.716	115.012	119.387	116.406	113.623	125.715	120.423	112.562	107.869	117.432	115.952	115.407	113.849	114.968	121.553	1	1.486
2015/01/08	102.416	109.066	110.814	115.144	113.608	111.755	122.386	118.172	111.434	107.324	116.067	114.824	114.407	113.032	114.131	1	1.813
2015/01/09	194.733	148.574	137.622	131.794	131.062	127.129	123.609	131.43	126.679	119.764	115.27	122.622	120.971	120.145	118.479	-1	-2.614
2015/01/12	134.282	164.508	143.81	136.787	132.291	131.598	128.151	124.943	131.747	127.439	121.084	116.855	123.519	121.922	121.087	-1	-3.458
2015/01/13	75.135	104.709	134.717	126.642	124.456	122.765	123.532	121.524	119.409	126.085	122.684	117.255	113.645	120.063	118.802	-1	-5.148
2015/01/14	72.826	73.98	94.081	119.244	115.878	115.851	115.631	117.194	116.113	114.751	121.244	118.53	113.837	110.73	116.914	-1	-2.488
2015/01/15	31.79	52.308	59.917	78.508	101.753	101.864	103.843	105.151	107.705	107.681	107.209	113.789	111.857	107.977	105.467	1	0.951
2015/01/16	38.329	35.06	47.648	54.52	70.472	91.183	92.787	95.653	97.726	100.767	101.376	101.469	107.985	106.605	103.334	1	0.757
2015/01/19	68.499	53.414	46.206	52.861	57.316	70.144	87.942	89.751	92.636	94.803	97.834	98.636	98.933	105.164	104.065	-1	-1.951
2015/01/20	104.049	86.274	70.292	60.667	63.099	65.105	74.987	89.955	91.34	93.777	95.644	98.352	99.053	99.298	105.09	1	0.19
